Camera Localization Data
 time | pose.x | pose.y | pose.z | cov[1,1] | cov[1,2] | cov[1,3] | cov[2,1] | cov[2,2] | cov[2,3] | cov[3,1] | cov[3,2] | cov[3,3]
52119 | -9.37552 | -64.8902 | -0.384464 | 2.29405 | 0.314563 | -0.0112207 | 0.314563 | 1.11505 | -0.00281113 | -0.0112207 | -0.00281113 | 0.00050016 | -4221562 | 5388121 | 
52119 | -9.37552 | -64.8902 | -0.384464 | 2.29405 | 0.314563 | -0.0112207 | 0.314563 | 1.11505 | -0.00281113 | -0.0112207 | -0.00281113 | 0.00050016 | -4223737 | 5398186 | 
52182 | -7.66271 | -65.5951 | -0.42334 | 2.31496 | 0.317329 | -0.0113113 | 0.317329 | 1.11569 | -0.00281311 | -0.0113113 | -0.00281311 | 0.00050016 | -4225891 | 5408052 | 
52244 | -6.22899 | -65.8843 | -0.461018 | 2.33675 | 0.315205 | -0.0114069 | 0.315205 | 1.11344 | -0.00277088 | -0.0114069 | -0.00277088 | 0.00050016 | -4225891 | 5408052 | 
52244 | -6.22899 | -65.8843 | -0.461018 | 2.33675 | 0.315205 | -0.0114069 | 0.315205 | 1.11344 | -0.00277088 | -0.0114069 | -0.00277088 | 0.00050016 | -4228486 | 5419669 | 
52307 | -4.63185 | -65.8207 | -0.498242 | 2.35112 | 0.30974 | -0.0114705 | 0.30974 | 1.10982 | -0.00270778 | -0.0114705 | -0.00270778 | 0.00050016 | -4228486 | 5419669 | 
52307 | -4.63185 | -65.8207 | -0.498242 | 2.35112 | 0.30974 | -0.0114705 | 0.30974 | 1.10982 | -0.00270778 | -0.0114705 | -0.00270778 | 0.00050016 | -4230705 | 5429822 | 
52369 | -3.0235 | -65.5837 | -0.535418 | 2.36311 | 0.302645 | -0.0115244 | 0.302645 | 1.10548 | -0.00263346 | -0.0115244 | -0.00263346 | 0.00050016 | -4233128 | 5440172 | 
52432 | -1.28772 | -65.4956 | -0.573597 | 2.37595 | 0.297774 | -0.0115807 | 0.297774 | 1.10247 | -0.00257853 | -0.0115807 | -0.00257853 | 0.00050016 | -4233128 | 5440172 | 
52432 | -1.28772 | -65.4956 | -0.573597 | 2.37595 | 0.297774 | -0.0115807 | 0.297774 | 1.10247 | -0.00257853 | -0.0115807 | -0.00257853 | 0.00050016 | -4235902 | 5452400 | 
52494 | 0.455709 | -65.6047 | -0.612772 | 2.39317 | 0.295195 | -0.0116544 | 0.295195 | 1.10063 | -0.00254007 | -0.0116544 | -0.00254007 | 0.00050016 | -4238043 | 5462705 | 
52557 | 2.19182 | -65.7715 | -0.652623 | 2.41309 | 0.293288 | -0.0117386 | 0.293288 | 1.09914 | -0.00250557 | -0.0117386 | -0.00250557 | 0.00050016 | -4238043 | 5462705 | 
52557 | 2.19182 | -65.7715 | -0.652623 | 2.41309 | 0.293288 | -0.0117386 | 0.293288 | 1.09914 | -0.00250557 | -0.0117386 | -0.00250557 | 0.00050016 | -4240003 | 5472637 | 
52619 | 3.8718 | -65.6107 | -0.692327 | 2.42954 | 0.287842 | -0.0118089 | 0.287842 | 1.09607 | -0.00244448 | -0.0118089 | -0.00244448 | 0.00050016 | -4240003 | 5472637 | 
52619 | 3.8718 | -65.6107 | -0.692327 | 2.42954 | 0.287842 | -0.0118089 | 0.287842 | 1.09607 | -0.00244448 | -0.0118089 | -0.00244448 | 0.00050016 | -4241897 | 5482381 | 
52682 | 5.60422 | -65.3478 | -0.73033 | 2.44167 | 0.282511 | -0.0118608 | 0.282511 | 1.09323 | -0.00238876 | -0.0118608 | -0.00238876 | 0.00050016 | -4244324 | 5493747 | 
52744 | 7.03389 | -64.7567 | -0.766882 | 2.45193 | 0.272761 | -0.0119058 | 0.272761 | 1.08854 | -0.00229769 | -0.0119058 | -0.00229769 | 0.00050016 | -4244324 | 5493747 | 
52744 | 7.03389 | -64.7567 | -0.766882 | 2.45193 | 0.272761 | -0.0119058 | 0.272761 | 1.08854 | -0.00229769 | -0.0119058 | -0.00229769 | 0.00050016 | -4246437 | 5503629 | 
52807 | 8.61097 | -64.2974 | -0.802624 | 2.46082 | 0.26598 | -0.0119448 | 0.26598 | 1.08525 | -0.00223334 | -0.0119448 | -0.00223334 | 0.00050016 | -4246437 | 5503629 | 
52807 | 8.61097 | -64.2974 | -0.802624 | 2.46082 | 0.26598 | -0.0119448 | 0.26598 | 1.08525 | -0.00223334 | -0.0119448 | -0.00223334 | 0.00050016 | -4248691 | 5513683 | 
52869 | 10.4813 | -63.6527 | -0.842171 | 2.46656 | 0.258582 | -0.0119702 | 0.258582 | 1.08199 | -0.0021667 | -0.0119702 | -0.0021667 | 0.00050016 | -4250901 | 5523803 | 
53041 | 13.6363 | -63.1571 | -0.919122 | 2.50113 | 0.248903 | -0.0121136 | 0.248904 | 1.07762 | -0.00206102 | -0.0121136 | -0.00206102 | 0.00050016 | -4250901 | 5523803 | 
53041 | 13.6363 | -63.1571 | -0.919122 | 2.50113 | 0.248903 | -0.0121136 | 0.248904 | 1.07762 | -0.00206102 | -0.0121136 | -0.00206102 | 0.00050016 | -4256882 | 5554021 | 
53057 | 13.6363 | -63.1571 | -0.919122 | 2.50113 | 0.248903 | -0.0121136 | 0.248904 | 1.07762 | -0.00206102 | -0.0121136 | -0.00206102 | 0.00050016 | -4256882 | 5554021 | 
53057 | 13.6363 | -63.1571 | -0.919122 | 2.50113 | 0.248903 | -0.0121136 | 0.248904 | 1.07762 | -0.00206102 | -0.0121136 | -0.00206102 | 0.00050016 | -4257203 | 5555620 | 
53119 | 15.0563 | -62.6574 | -0.958148 | 2.517 | 0.240527 | -0.0121797 | 0.240527 | 1.07422 | -0.00198095 | -0.0121797 | -0.00198095 | 0.00050016 | -4257203 | 5555620 | 
53119 | 15.0563 | -62.6574 | -0.958148 | 2.517 | 0.240527 | -0.0121797 | 0.240527 | 1.07422 | -0.00198095 | -0.0121797 | -0.00198095 | 0.00050016 | -4259241 | 5565500 | 
53182 | 16.4022 | -61.8985 | -0.99654 | 2.52771 | 0.229778 | -0.0122254 | 0.229778 | 1.07011 | -0.00188548 | -0.0122254 | -0.00188548 | 0.00050016 | -4261759 | 5577199 | 
53244 | 17.8451 | -61.0554 | -1.03411 | 2.5343 | 0.220003 | -0.0122542 | 0.220003 | 1.06656 | -0.00180115 | -0.0122542 | -0.00180115 | 0.00050016 | -4261759 | 5577199 | 
53244 | 17.8451 | -61.0554 | -1.03411 | 2.5343 | 0.220003 | -0.0122542 | 0.220003 | 1.06656 | -0.00180115 | -0.0122542 | -0.00180115 | 0.00050016 | -4263975 | 5587361 | 
53307 | 19.3014 | -60.163 | -1.07177 | 2.53982 | 0.21045 | -0.0122784 | 0.21045 | 1.06329 | -0.00171967 | -0.0122784 | -0.00171967 | 0.00050016 | -4263975 | 5587361 | 
53307 | 19.3014 | -60.163 | -1.07177 | 2.53982 | 0.21045 | -0.0122784 | 0.21045 | 1.06329 | -0.00171967 | -0.0122784 | -0.00171967 | 0.00050016 | -4266114 | 5597746 | 
53369 | 20.7653 | -59.3394 | -1.11004 | 2.54762 | 0.201709 | -0.0123114 | 0.201709 | 1.06045 | -0.00164395 | -0.0123114 | -0.00164395 | 0.00050016 | -4268200 | 5608241 | 
53432 | 22.2157 | -58.6039 | -1.15039 | 2.56014 | 0.192857 | -0.0123631 | 0.192857 | 1.05773 | -0.00156537 | -0.0123631 | -0.00156537 | 0.00050016 | -4268200 | 5608241 | 
53432 | 22.2157 | -58.6039 | -1.15039 | 2.56014 | 0.192857 | -0.0123631 | 0.192857 | 1.05773 | -0.00156537 | -0.0123631 | -0.00156537 | 0.00050016 | -4270455 | 5620410 | 
53494 | 23.5506 | -57.7171 | -1.19088 | 2.5706 | 0.182073 | -0.0124065 | 0.182073 | 1.05463 | -0.00147283 | -0.0124065 | -0.00147283 | 0.00050016 | -4272512 | 5630786 | 
53557 | 25.0389 | -56.4963 | -1.23176 | 2.57217 | 0.171372 | -0.012415 | 0.171372 | 1.05161 | -0.00138549 | -0.012415 | -0.00138549 | 0.00050016 | -4272512 | 5630786 | 
53557 | 25.0389 | -56.4963 | -1.23176 | 2.57217 | 0.171372 | -0.012415 | 0.171372 | 1.05161 | -0.00138549 | -0.012415 | -0.00138549 | 0.00050016 | -4274738 | 5641168 | 
53619 | 26.2582 | -55.1246 | -1.27188 | 2.57132 | 0.158008 | -0.0124145 | 0.158008 | 1.04802 | -0.00127773 | -0.0124145 | -0.00127773 | 0.00050016 | -4274738 | 5641168 | 
53619 | 26.2582 | -55.1246 | -1.27188 | 2.57132 | 0.158008 | -0.0124145 | 0.158008 | 1.04802 | -0.00127773 | -0.0124145 | -0.00127773 | 0.00050016 | -4277048 | 5651655 | 
53682 | 27.2413 | -53.8634 | -1.31015 | 2.57257 | 0.144125 | -0.0124221 | 0.144125 | 1.04462 | -0.001165 | -0.0124221 | -0.001165 | 0.00050016 | -4279624 | 5663611 | 
53744 | 28.2738 | -52.4894 | -1.34906 | 2.57097 | 0.13071 | -0.0124184 | 0.13071 | 1.04157 | -0.00105715 | -0.0124184 | -0.00105715 | 0.00050016 | -4279624 | 5663611 | 
53744 | 28.2738 | -52.4894 | -1.34906 | 2.57097 | 0.13071 | -0.0124184 | 0.13071 | 1.04157 | -0.00105715 | -0.0124184 | -0.00105715 | 0.00050016 | -4281899 | 5674140 | 
53807 | 29.4705 | -51.3737 | -1.38886 | 2.57576 | 0.120408 | -0.0124391 | 0.120408 | 1.03949 | -0.000972442 | -0.0124391 | -0.000972442 | 0.00050016 | -4281899 | 5674140 | 
53807 | 29.4705 | -51.3737 | -1.38886 | 2.57576 | 0.120408 | -0.0124391 | 0.120408 | 1.03949 | -0.000972442 | -0.0124391 | -0.000972442 | 0.00050016 | -4283988 | 5684642 | 
53869 | 30.6297 | -50.2457 | -1.42915 | 2.58101 | 0.109873 | -0.0124616 | 0.109873 | 1.03754 | -0.000886011 | -0.0124616 | -0.000886011 | 0.00050016 | -4285878 | 5694834 | 
54041 | 32.6711 | -47.4194 | -1.50912 | 2.57735 | 0.0863168 | -0.0124513 | 0.0863168 | 1.03345 | -0.000697252 | -0.0124513 | -0.000697252 | 0.00050016 | -4285878 | 5694834 | 
54041 | 32.6711 | -47.4194 | -1.50912 | 2.57735 | 0.0863168 | -0.0124513 | 0.0863168 | 1.03345 | -0.000697252 | -0.0124513 | -0.000697252 | 0.00050016 | -4292508 | 5724891 | 
54057 | 32.6711 | -47.4194 | -1.50912 | 2.57735 | 0.0863168 | -0.0124513 | 0.0863168 | 1.03345 | -0.000697252 | -0.0124513 | -0.000697252 | 0.00050016 | -4292508 | 5724891 | 
54057 | 32.6711 | -47.4194 | -1.50912 | 2.57735 | 0.0863168 | -0.0124513 | 0.0863168 | 1.03345 | -0.000697252 | -0.0124513 | -0.000697252 | 0.00050016 | -4292857 | 5726544 | 
54119 | 33.0785 | -45.9851 | -1.54486 | 2.57145 | 0.0703635 | -0.0124309 | 0.0703635 | 1.03101 | -0.000569855 | -0.0124309 | -0.000569855 | 0.00050016 | -4292857 | 5726544 | 
54119 | 33.0785 | -45.9851 | -1.54486 | 2.57145 | 0.0703635 | -0.0124309 | 0.0703635 | 1.03101 | -0.000569855 | -0.0124309 | -0.000569855 | 0.00050016 | -4295025 | 5736578 | 
54182 | 33.5783 | -44.3149 | -1.58227 | 2.56032 | 0.0553547 | -0.0123894 | 0.0553547 | 1.02895 | -0.000450429 | -0.0123894 | -0.000450429 | 0.00050016 | -4297729 | 5748484 | 
54244 | 34.1963 | -42.5625 | -1.62083 | 2.5477 | 0.0422716 | -0.0123416 | 0.0422716 | 1.02731 | -0.000345997 | -0.0123416 | -0.000345997 | 0.00050016 | -4297729 | 5748484 | 
54244 | 34.1963 | -42.5625 | -1.62083 | 2.5477 | 0.0422716 | -0.0123416 | 0.0422716 | 1.02731 | -0.000345997 | -0.0123416 | -0.000345997 | 0.00050016 | -4299899 | 5758535 | 
54307 | 35.1068 | -41.281 | -1.65959 | 2.54768 | 0.0334231 | -0.0123428 | 0.0334231 | 1.02655 | -0.000274159 | -0.0123428 | -0.000274159 | 0.00050016 | -4299899 | 5758535 | 
54307 | 35.1068 | -41.281 | -1.65959 | 2.54768 | 0.0334231 | -0.0123428 | 0.0334231 | 1.02655 | -0.000274159 | -0.0123428 | -0.000274159 | 0.00050016 | -4301802 | 5768028 | 
54369 | 36.1407 | -40.3092 | -1.69823 | 2.55613 | 0.0263032 | -0.0123772 | 0.0263031 | 1.02622 | -0.00021578 | -0.0123772 | -0.00021578 | 0.00050016 | -4303404 | 5777008 | 
54432 | 36.8124 | -38.9468 | -1.73546 | 2.55271 | 0.0164515 | -0.0123651 | 0.0164515 | 1.02551 | -0.000136191 | -0.0123651 | -0.000136191 | 0.00050016 | -4303404 | 5777008 | 
54432 | 36.8124 | -38.9468 | -1.73546 | 2.55271 | 0.0164515 | -0.0123651 | 0.0164515 | 1.02551 | -0.000136191 | -0.0123651 | -0.000136191 | 0.00050016 | -4305308 | 5787013 | 
54494 | 37.1888 | -37.4558 | -1.77035 | 2.54297 | 0.00525365 | -0.012328 | 0.00525366 | 1.02475 | -4.56223e-005 | -0.012328 | -4.56223e-005 | 0.00050016 | -4307256 | 5795372 | 
54557 | 37.5138 | -35.9588 | -1.80294 | 2.53105 | -0.00448622 | -0.012282 | -0.00448621 | 1.02412 | 3.36356e-005 | -0.012282 | 3.36356e-005 | 0.00050016 | -4307256 | 5795372 | 
54557 | 37.5138 | -35.9588 | -1.80294 | 2.53105 | -0.00448622 | -0.012282 | -0.00448621 | 1.02412 | 3.36356e-005 | -0.012282 | 3.36356e-005 | 0.00050016 | -4309034 | 5803555 | 
54619 | 37.856 | -34.5605 | -1.83399 | 2.52059 | -0.0127204 | -0.0122414 | -0.0127204 | 1.0237 | 0.00010112 | -0.0122414 | 0.00010112 | 0.00050016 | -4309034 | 5803555 | 
54619 | 37.856 | -34.5605 | -1.83399 | 2.52059 | -0.0127204 | -0.0122414 | -0.0127204 | 1.0237 | 0.00010112 | -0.0122414 | 0.00010112 | 0.00050016 | -4310600 | 5811714 | 
54682 | 38.266 | -32.9435 | -1.865 | 2.50552 | -0.0186538 | -0.0121818 | -0.0186538 | 1.02329 | 0.000150399 | -0.0121818 | 0.000150399 | 0.00050016 | -4312457 | 5821393 | 
54744 | 38.7574 | -31.4352 | -1.89755 | 2.49507 | -0.0240756 | -0.0121405 | -0.0240756 | 1.02303 | 0.000195642 | -0.0121405 | 0.000195642 | 0.00050016 | -4312457 | 5821393 | 
54744 | 38.7574 | -31.4352 | -1.89755 | 2.49507 | -0.0240756 | -0.0121405 | -0.0240756 | 1.02303 | 0.000195642 | -0.0121405 | 0.000195642 | 0.00050016 | -4314014 | 5829688 | 
54807 | 39.1058 | -30.1016 | -1.93 | 2.48778 | -0.0311483 | -0.012112 | -0.0311483 | 1.02291 | 0.00025459 | -0.012112 | 0.00025459 | 0.00050016 | -4314014 | 5829688 | 
54807 | 39.1058 | -30.1016 | -1.93 | 2.48778 | -0.0311483 | -0.012112 | -0.0311483 | 1.02291 | 0.00025459 | -0.012112 | 0.00025459 | 0.00050016 | -4315516 | 5837990 | 
54869 | 39.5855 | -28.6037 | -1.96353 | 2.47894 | -0.035938 | -0.0120768 | -0.0359379 | 1.02278 | 0.000295055 | -0.0120768 | 0.000295055 | 0.00050016 | -4317017 | 5846352 | 
55041 | 39.8413 | -25.8006 | -2.029 | 2.45844 | -0.0513586 | -0.0119953 | -0.0513587 | 1.02281 | 0.000425821 | -0.0119953 | 0.000425821 | 0.00050016 | -4317017 | 5846352 | 
55041 | 39.8413 | -25.8006 | -2.029 | 2.45844 | -0.0513586 | -0.0119953 | -0.0513587 | 1.02281 | 0.000425821 | -0.0119953 | 0.000425821 | 0.00050016 | -4321582 | 5870588 | 
55057 | 39.8413 | -25.8006 | -2.029 | 2.45844 | -0.0513586 | -0.0119953 | -0.0513587 | 1.02281 | 0.000425821 | -0.0119953 | 0.000425821 | 0.00050016 | -4321582 | 5870588 | 
55057 | 39.8413 | -25.8006 | -2.029 | 2.45844 | -0.0513586 | -0.0119953 | -0.0513587 | 1.02281 | 0.000425821 | -0.0119953 | 0.000425821 | 0.00050016 | -4321863 | 5871962 | 
55119 | 39.6105 | -24.5703 | -2.06042 | 2.44712 | -0.0621305 | -0.0119502 | -0.0621305 | 1.02314 | 0.000517713 | -0.0119502 | 0.000517713 | 0.00050016 | -4321863 | 5871962 | 
55119 | 39.6105 | -24.5703 | -2.06042 | 2.44712 | -0.0621305 | -0.0119502 | -0.0621305 | 1.02314 | 0.000517713 | -0.0119502 | 0.000517713 | 0.00050016 | -4323357 | 5880004 | 
55182 | 39.498 | -23.3339 | -2.09116 | 2.43643 | -0.0706402 | -0.0119073 | -0.0706402 | 1.02348 | 0.000591159 | -0.0119073 | 0.000591159 | 0.00050016 | -4324787 | 5889163 | 
55244 | 39.3867 | -22.2271 | -2.12245 | 2.42864 | -0.0796396 | -0.0118761 | -0.0796396 | 1.02407 | 0.00066861 | -0.0118761 | 0.00066861 | 0.00050016 | -4324787 | 5889163 | 
55244 | 39.3867 | -22.2271 | -2.12245 | 2.42864 | -0.0796396 | -0.0118761 | -0.0796396 | 1.02407 | 0.00066861 | -0.0118761 | 0.00066861 | 0.00050016 | -4326014 | 5896932 | 
55307 | 39.3146 | -20.6942 | -2.1545 | 2.41308 | -0.0850584 | -0.0118122 | -0.0850584 | 1.0243 | 0.000718172 | -0.0118122 | 0.000718172 | 0.00050016 | -4326014 | 5896932 | 
55307 | 39.3146 | -20.6942 | -2.1545 | 2.41308 | -0.0850584 | -0.0118122 | -0.0850584 | 1.0243 | 0.000718172 | -0.0118122 | 0.000718172 | 0.00050016 | -4327271 | 5904643 | 
55369 | 39.1797 | -19.4166 | -2.18657 | 2.40195 | -0.0921611 | -0.0117667 | -0.0921611 | 1.02484 | 0.000781412 | -0.0117667 | 0.000781412 | 0.00050016 | -4328425 | 5912269 | 
55432 | 39.2195 | -18.3094 | -2.21724 | 2.39602 | -0.0977416 | -0.0117426 | -0.0977416 | 1.02537 | 0.000830617 | -0.0117426 | 0.000830617 | 0.00050016 | -4328425 | 5912269 | 
55432 | 39.2195 | -18.3094 | -2.21724 | 2.39602 | -0.0977416 | -0.0117426 | -0.0977416 | 1.02537 | 0.000830617 | -0.0117426 | 0.000830617 | 0.00050016 | -4329637 | 5921008 | 
55494 | 39.1013 | -17.1242 | -2.24801 | 2.38651 | -0.10368 | -0.0117033 | -0.10368 | 1.02597 | 0.000884229 | -0.0117033 | 0.000884229 | 0.00050016 | -4330717 | 5928505 | 
55557 | 38.9038 | -15.7642 | -2.27882 | 2.37278 | -0.108309 | -0.0116461 | -0.108309 | 1.02637 | 0.000928387 | -0.0116461 | 0.000928387 | 0.00050016 | -4330717 | 5928505 | 
55557 | 38.9038 | -15.7642 | -2.27882 | 2.37278 | -0.108309 | -0.0116461 | -0.108309 | 1.02637 | 0.000928387 | -0.0116461 | 0.000928387 | 0.00050016 | -4331922 | 5936030 | 
55619 | 38.7509 | -14.4584 | -2.31052 | 2.36142 | -0.112787 | -0.0115985 | -0.112787 | 1.02686 | 0.000970856 | -0.0115985 | 0.000970856 | 0.00050016 | -4331922 | 5936030 | 
55619 | 38.7509 | -14.4584 | -2.31052 | 2.36142 | -0.112787 | -0.0115985 | -0.112787 | 1.02686 | 0.000970856 | -0.0115985 | 0.000970856 | 0.00050016 | -4332989 | 5943588 | 
55682 | 38.6918 | -13.2741 | -2.34109 | 2.3535 | -0.116527 | -0.0115653 | -0.116527 | 1.02731 | 0.00100603 | -0.0115653 | 0.00100603 | 0.00050016 | -4334256 | 5952261 | 
55744 | 38.5287 | -12.0574 | -2.373 | 2.3442 | -0.120881 | -0.0115262 | -0.120881 | 1.02787 | 0.00104728 | -0.0115262 | 0.00104728 | 0.00050016 | -4334256 | 5952261 | 
55744 | 38.5287 | -12.0574 | -2.373 | 2.3442 | -0.120881 | -0.0115262 | -0.120881 | 1.02787 | 0.00104728 | -0.0115262 | 0.00104728 | 0.00050016 | -4335342 | 5959559 | 
55807 | 38.2627 | -10.9361 | -2.40195 | 2.33372 | -0.125047 | -0.0114819 | -0.125047 | 1.02844 | 0.00108767 | -0.0114819 | 0.00108767 | 0.00050016 | -4335342 | 5959559 | 
55807 | 38.2627 | -10.9361 | -2.40195 | 2.33372 | -0.125047 | -0.0114819 | -0.125047 | 1.02844 | 0.00108767 | -0.0114819 | 0.00108767 | 0.00050016 | -4336605 | 5966719 | 
55869 | 37.972 | -9.84406 | -2.43077 | 2.32341 | -0.129101 | -0.0114381 | -0.129101 | 1.02903 | 0.00112733 | -0.0114381 | 0.00112733 | 0.00050016 | -4337865 | 5973829 | 
56041 | 37.0873 | -7.47351 | -2.48846 | 2.31485 | -0.135816 | -0.0113175 | -0.135816 | 1.04951 | 0.00119877 | -0.0113175 | 0.00119877 | 0.00190016 | -4337865 | 5973829 | 
56041 | 37.0873 | -7.47351 | -2.48846 | 2.31485 | -0.135816 | -0.0113175 | -0.135816 | 1.04951 | 0.00119877 | -0.0113175 | 0.00119877 | 0.00190016 | -4341642 | 5996556 | 
56057 | 37.0873 | -7.47351 | -2.48846 | 2.31485 | -0.135816 | -0.0113175 | -0.135816 | 1.04951 | 0.00119877 | -0.0113175 | 0.00119877 | 0.00190016 | -4341642 | 5996556 | 
56057 | 37.0873 | -7.47351 | -2.48846 | 2.31485 | -0.135816 | -0.0113175 | -0.135816 | 1.04951 | 0.00119877 | -0.0113175 | 0.00119877 | 0.00190016 | -4341823 | 5997903 | 
56119 | 36.4116 | -6.20223 | -2.51775 | 2.27647 | -0.138942 | -0.0112355 | -0.138942 | 1.0305 | 0.00123539 | -0.0112355 | 0.00123539 | 0.00050016 | -4341823 | 5997903 | 
56119 | 36.4116 | -6.20223 | -2.51775 | 2.27647 | -0.138942 | -0.0112355 | -0.138942 | 1.0305 | 0.00123539 | -0.0112355 | 0.00123539 | 0.00050016 | -4343079 | 6006074 | 
56182 | 36.1727 | -5.10383 | -2.55011 | 2.26949 | -0.141969 | -0.0112051 | -0.141969 | 1.03107 | 0.00126579 | -0.0112051 | 0.00126579 | 0.00050016 | -4344363 | 6015567 | 
56244 | 35.9421 | -3.95462 | -2.58337 | 2.26278 | -0.144383 | -0.0111758 | -0.144383 | 1.03155 | 0.00129075 | -0.0111758 | 0.00129075 | 0.00050016 | -4344363 | 6015567 | 
56244 | 35.9421 | -3.95462 | -2.58337 | 2.26278 | -0.144383 | -0.0111758 | -0.144383 | 1.03155 | 0.00129075 | -0.0111758 | 0.00129075 | 0.00050016 | -4345651 | 6023604 | 
56307 | 35.476 | -2.72095 | -2.61751 | 2.25127 | -0.14692 | -0.0111253 | -0.14692 | 1.03204 | 0.00131945 | -0.0111253 | 0.00131945 | 0.00050016 | -4345651 | 6023604 | 
56307 | 35.476 | -2.72095 | -2.61751 | 2.25127 | -0.14692 | -0.0111253 | -0.14692 | 1.03204 | 0.00131945 | -0.0111253 | 0.00131945 | 0.00050016 | -4347012 | 6031685 | 
56369 | 34.7797 | -1.53824 | -2.65065 | 2.23588 | -0.149966 | -0.0110573 | -0.149966 | 1.03267 | 0.00135516 | -0.0110573 | 0.00135516 | 0.00050016 | -4348418 | 6039723 | 
56432 | 34.0328 | -0.595666 | -2.68277 | 2.22187 | -0.154641 | -0.0109951 | -0.154641 | 1.03372 | 0.00140541 | -0.0109951 | 0.00140541 | 0.00050016 | -4348418 | 6039723 | 
56432 | 34.0328 | -0.595666 | -2.68277 | 2.22187 | -0.154641 | -0.0109951 | -0.154641 | 1.03372 | 0.00140541 | -0.0109951 | 0.00140541 | 0.00050016 | -4349904 | 6048934 | 
56494 | 33.3297 | 0.525917 | -2.71478 | 2.22029 | -0.156589 | -0.0109295 | -0.156589 | 1.04725 | 0.00143169 | -0.0109295 | 0.00143169 | 0.00190016 | -4351129 | 6056826 | 
56557 | 32.6489 | 1.64733 | -2.7473 | 2.20607 | -0.158033 | -0.0108684 | -0.158033 | 1.04696 | 0.00145306 | -0.0108684 | 0.00145306 | 0.00190016 | -4351129 | 6056826 | 
56557 | 32.6489 | 1.64733 | -2.7473 | 2.20607 | -0.158033 | -0.0108684 | -0.158033 | 1.04696 | 0.00145306 | -0.0108684 | 0.00145306 | 0.00190016 | -4352262 | 6064707 | 
56619 | 32.0851 | 2.77398 | -2.77936 | 2.18284 | -0.158393 | -0.0108192 | -0.158393 | 1.03466 | 0.001463 | -0.0108192 | 0.001463 | 0.00050016 | -4352262 | 6064707 | 
56619 | 32.0851 | 2.77398 | -2.77936 | 2.18284 | -0.158393 | -0.0108192 | -0.158393 | 1.03466 | 0.001463 | -0.0108192 | 0.001463 | 0.00050016 | -4353246 | 6072568 | 
56682 | 31.3357 | 3.8309 | -2.81216 | 2.16946 | -0.159672 | -0.0107582 | -0.159672 | 1.03502 | 0.00148319 | -0.0107582 | 0.00148319 | 0.00050016 | -4354773 | 6081709 | 
56744 | 30.4812 | 4.75411 | -2.84415 | 2.15501 | -0.161722 | -0.0106919 | -0.161722 | 1.0356 | 0.00151159 | -0.0106919 | 0.00151159 | 0.00050016 | -4354773 | 6081709 | 
56744 | 30.4812 | 4.75411 | -2.84415 | 2.15501 | -0.161722 | -0.0106919 | -0.161722 | 1.0356 | 0.00151159 | -0.0106919 | 0.00151159 | 0.00050016 | -4356093 | 6089592 | 
56807 | 29.539 | 5.53928 | -2.87537 | 2.13962 | -0.164509 | -0.010621 | -0.164509 | 1.03643 | 0.00154797 | -0.010621 | 0.00154797 | 0.00050016 | -4356093 | 6089592 | 
56807 | 29.539 | 5.53928 | -2.87537 | 2.13962 | -0.164509 | -0.010621 | -0.164509 | 1.03643 | 0.00154797 | -0.010621 | 0.00154797 | 0.00050016 | -4357457 | 6097636 | 
56869 | 28.4841 | 6.2907 | -2.90734 | 2.12249 | -0.167337 | -0.0105413 | -0.167337 | 1.03733 | 0.00158654 | -0.0105413 | 0.00158654 | 0.00050016 | -4358765 | 6106009 | 
57041 | 26.7418 | 8.1902 | -2.97659 | 2.09667 | -0.168111 | -0.0104199 | -0.168111 | 1.03776 | 0.00161248 | -0.0104199 | 0.00161248 | 0.00050016 | -4358765 | 6106009 | 
57041 | 26.7418 | 8.1902 | -2.97659 | 2.09667 | -0.168111 | -0.0104199 | -0.168111 | 1.03776 | 0.00161248 | -0.0104199 | 0.00161248 | 0.00050016 | -4362393 | 6131902 | 
57057 | 26.7418 | 8.1902 | -2.97659 | 2.09667 | -0.168111 | -0.0104199 | -0.168111 | 1.03776 | 0.00161248 | -0.0104199 | 0.00161248 | 0.00050016 | -4362393 | 6131902 | 
57057 | 26.7418 | 8.1902 | -2.97659 | 2.09667 | -0.168111 | -0.0104199 | -0.168111 | 1.03776 | 0.00161248 | -0.0104199 | 0.00161248 | 0.00050016 | -4362620 | 6133365 | 
57119 | 25.8507 | 9.27028 | -3.01303 | 2.08436 | -0.166789 | -0.0103613 | -0.166789 | 1.03747 | 0.0016088 | -0.0103613 | 0.0016088 | 0.00050016 | -4362620 | 6133365 | 
57119 | 25.8507 | 9.27028 | -3.01303 | 2.08436 | -0.166789 | -0.0103613 | -0.166789 | 1.03747 | 0.0016088 | -0.0103613 | 0.0016088 | 0.00050016 | -4364107 | 6141924 | 
57182 | 24.7691 | 10.1509 | -3.04794 | 2.06891 | -0.166482 | -0.0102875 | -0.166482 | 1.03753 | 0.00161736 | -0.0102875 | 0.00161736 | 0.00050016 | -4365812 | 6151765 | 
57244 | 23.6756 | 10.7865 | -3.08206 | 2.05393 | -0.167836 | -0.0102154 | -0.167836 | 1.03811 | 0.00164205 | -0.0102154 | 0.00164205 | 0.00050016 | -4365812 | 6151765 | 
